mode,src,group_id,metric,dispersion,n_hparams
binary+conshuffle+wshuffle,chunk_16,163,MC,0.3659732760542177,96
binary+conshuffle+wshuffle,chunk_16,164,GR,0.6147240839863136,96
binary+conshuffle+wshuffle,chunk_16,164,IPC,0.3113464339874549,96
binary+conshuffle+wshuffle,chunk_16,164,KR,0.3939596922087234,96
binary+conshuffle+wshuffle,chunk_16,164,MC,0.38617867568017084,96
binary+conshuffle+wshuffle,chunk_16,165,GR,0.6237093332961229,96
binary+conshuffle+wshuffle,chunk_16,165,IPC,0.3156229970193368,96
binary+conshuffle+wshuffle,chunk_16,165,KR,0.4060181091060922,96
binary+conshuffle+wshuffle,chunk_16,165,MC,0.3817113313197356,96
binary+conshuffle+wshuffle,chunk_16,166,GR,0.6456945804721905,96
binary+conshuffle+wshuffle,chunk_16,166,IPC,0.30457546746064046,96
binary+conshuffle+wshuffle,chunk_16,166,KR,0.4337488048512751,96
binary+conshuffle+wshuffle,chunk_16,166,MC,0.3598349179063712,96
binary+conshuffle+wshuffle,chunk_16,167,GR,0.6330921592470433,96
binary+conshuffle+wshuffle,chunk_16,167,IPC,0.29244614863338375,96
binary+conshuffle+wshuffle,chunk_16,167,KR,0.41651313944369117,96
binary+conshuffle+wshuffle,chunk_16,167,MC,0.3602583102227714,96
binary+conshuffle+wshuffle,chunk_16,168,GR,0.6307208716819033,96
binary+conshuffle+wshuffle,chunk_16,168,IPC,0.3335697635675124,96
binary+conshuffle+wshuffle,chunk_16,168,KR,0.4197253207040187,96
binary+conshuffle+wshuffle,chunk_16,168,MC,0.4027512682945105,96
binary+conshuffle+wshuffle,chunk_16,169,GR,0.616136349958409,96
binary+conshuffle+wshuffle,chunk_16,169,IPC,0.3181244584208098,96
binary+conshuffle+wshuffle,chunk_16,169,KR,0.40175230287225255,96
binary+conshuffle+wshuffle,chunk_16,169,MC,0.3988438967958265,96
binary+conshuffle+wshuffle,chunk_17,170,GR,0.6286587586371859,96
binary+conshuffle+wshuffle,chunk_17,170,IPC,0.3303666852806999,96
binary+conshuffle+wshuffle,chunk_17,170,KR,0.4134709804382009,96
binary+conshuffle+wshuffle,chunk_17,170,MC,0.40228482693157513,96
binary+conshuffle+wshuffle,chunk_17,171,GR,0.6132173685829168,96
binary+conshuffle+wshuffle,chunk_17,171,IPC,0.29172068087061787,96
binary+conshuffle+wshuffle,chunk_17,171,KR,0.39926016087812854,96
binary+conshuffle+wshuffle,chunk_17,171,MC,0.34292407236994804,96
binary+conshuffle+wshuffle,chunk_17,172,GR,0.638737301341655,96
binary+conshuffle+wshuffle,chunk_17,172,IPC,0.3206677883357143,96
binary+conshuffle+wshuffle,chunk_17,172,KR,0.4335246477423267,96
binary+conshuffle+wshuffle,chunk_17,172,MC,0.38978957536336717,96
binary+conshuffle+wshuffle,chunk_17,173,GR,0.6474347461647215,96
