mode,src,group_id,metric,mean,n_hparams
sign_test_og_cel0.0,chunk_2,8,KR,3.3109309524297714,96
sign_test_og_cel0.0,chunk_2,8,MC,4.2042296553651495,96
sign_test_og_cel0.0,chunk_2,8,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_2,8,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_2,8,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_3,10,GR,6.403471309691668,96
sign_test_og_cel0.0,chunk_3,10,IPC,7.31027522896844,96
sign_test_og_cel0.0,chunk_3,10,KR,3.9165320893128714,96
sign_test_og_cel0.0,chunk_3,10,MC,4.352645870298147,96
sign_test_og_cel0.0,chunk_3,10,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_3,10,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_3,10,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_3,11,GR,5.093806014706691,96
sign_test_og_cel0.0,chunk_3,11,IPC,8.05069831701885,96
sign_test_og_cel0.0,chunk_3,11,KR,3.163987477620443,96
sign_test_og_cel0.0,chunk_3,11,MC,4.539287429302931,96
sign_test_og_cel0.0,chunk_3,11,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_3,11,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_3,11,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_3,9,GR,6.333867105344932,96
sign_test_og_cel0.0,chunk_3,9,IPC,7.832302258520543,96
sign_test_og_cel0.0,chunk_3,9,KR,3.863254108776649,96
sign_test_og_cel0.0,chunk_3,9,MC,4.281906527777513,96
sign_test_og_cel0.0,chunk_3,9,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_3,9,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_3,9,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_4,12,GR,5.959325751910607,96
sign_test_og_cel0.0,chunk_4,12,IPC,7.923839014794653,96
sign_test_og_cel0.0,chunk_4,12,KR,3.4959705409904323,96
sign_test_og_cel0.0,chunk_4,12,MC,4.295235980302095,96
sign_test_og_cel0.0,chunk_4,12,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_4,12,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_4,12,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_4,13,GR,5.304103917131822,96
sign_test_og_cel0.0,chunk_4,13,IPC,8.27642574911379,96
sign_test_og_cel0.0,chunk_4,13,KR,3.271784889201323,96
sign_test_og_cel0.0,chunk_4,13,MC,4.841991984595855,96
sign_test_og_cel0.0,chunk_4,13,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_4,13,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_4,13,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_4,14,GR,4.626778680831194,96
sign_test_og_cel0.0,chunk_4,14,IPC,7.707644235960526,96
sign_test_og_cel0.0,chunk_4,14,KR,2.8170411698520184,96
sign_test_og_cel0.0,chunk_4,14,MC,3.9671224554379783,96
sign_test_og_cel0.0,chunk_4,14,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_4,14,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_4,14,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_5,15,GR,5.478525920460622,96
sign_test_og_cel0.0,chunk_5,15,IPC,8.032696449430661,96
sign_test_og_cel0.0,chunk_5,15,KR,3.32475812236468,96
sign_test_og_cel0.0,chunk_5,15,MC,4.595667406916618,96
sign_test_og_cel0.0,chunk_5,15,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_5,15,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_5,15,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_5,16,GR,7.390807492037614,96
sign_test_og_cel0.0,chunk_5,16,IPC,7.833685485974802,96
sign_test_og_cel0.0,chunk_5,16,KR,4.340515027443568,96
sign_test_og_cel0.0,chunk_5,16,MC,4.672562186916669,96
sign_test_og_cel0.0,chunk_5,16,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_5,16,kl_to_gaussian,1.1739684932026504,96
