mode,src,group_id,metric,dispersion,n_hparams
sign_test_og_cel0.1,chunk_6,20,GR,0.4674806959227422,96
sign_test_og_cel0.1,chunk_6,20,IPC,0.21051958153597583,96
sign_test_og_cel0.1,chunk_6,20,KR,0.30752336712064654,96
sign_test_og_cel0.1,chunk_6,20,MC,0.26642957215206403,96
sign_test_og_cel0.1,chunk_7,21,GR,0.5370886702027283,96
sign_test_og_cel0.1,chunk_7,21,IPC,0.2817968604220718,96
sign_test_og_cel0.1,chunk_7,21,KR,0.37828566844541833,96
sign_test_og_cel0.1,chunk_7,21,MC,0.37409003979073,96
sign_test_og_cel0.1,chunk_7,22,GR,0.5085653716023805,96
sign_test_og_cel0.1,chunk_7,22,IPC,0.24626885040143248,96
sign_test_og_cel0.1,chunk_7,22,KR,0.3303395907286399,96
sign_test_og_cel0.1,chunk_7,22,MC,0.30767160974586316,96
sign_test_og_cel0.1,chunk_7,23,GR,0.4891142747648177,96
sign_test_og_cel0.1,chunk_7,23,IPC,0.22526401702231016,96
sign_test_og_cel0.1,chunk_7,23,KR,0.309274156762937,96
sign_test_og_cel0.1,chunk_7,23,MC,0.2856023877841305,96
sign_test_og_cel0.1,chunk_8,24,GR,0.5280848418224832,96
sign_test_og_cel0.1,chunk_8,24,IPC,0.2584844776804186,96
sign_test_og_cel0.1,chunk_8,24,KR,0.36744064614966154,96
sign_test_og_cel0.1,chunk_8,24,MC,0.3176009752517247,96
sign_test_og_cel0.1,chunk_8,25,GR,0.5088191334530521,96
sign_test_og_cel0.1,chunk_8,25,IPC,0.22686145644432756,96
sign_test_og_cel0.1,chunk_8,25,KR,0.3316364534551355,96
sign_test_og_cel0.1,chunk_8,25,MC,0.2797250337660714,96
sign_test_og_cel0.1,chunk_8,26,GR,0.531175966139488,96
sign_test_og_cel0.1,chunk_8,26,IPC,0.22334906400056873,96
sign_test_og_cel0.1,chunk_8,26,KR,0.3666359668073406,96
sign_test_og_cel0.1,chunk_8,26,MC,0.27804863135418945,96
sign_test_og_cel0.1,chunk_9,27,GR,0.5136735085951916,96
sign_test_og_cel0.1,chunk_9,27,IPC,0.2590613544017365,96
sign_test_og_cel0.1,chunk_9,27,KR,0.34228225881115604,96
sign_test_og_cel0.1,chunk_9,27,MC,0.3432065738965337,96
sign_test_og_cel0.1,chunk_9,28,GR,0.5109823470084525,96
sign_test_og_cel0.1,chunk_9,28,IPC,0.24491928612589872,96
