mode,src,group_id,metric,dispersion,n_hparams
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,83,IPC,0.27251260574129654,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,83,KR,0.4590408917798089,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,83,MC,0.34999613492946535,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,84,GR,0.648819042810263,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,84,IPC,0.26278204448492,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,84,KR,0.4766606578942292,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_16,84,MC,0.29842084562395305,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,85,GR,0.6708594760006262,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,85,IPC,0.22986622734499612,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,85,KR,0.4918739218303678,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,85,MC,0.3322801692245258,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,86,GR,0.6712980525769958,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,86,IPC,0.27959537734913825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,86,KR,0.48446156965389975,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,86,MC,0.314093256683065,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,87,GR,0.6440281856953286,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,87,IPC,0.27793324799847396,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,87,KR,0.4580769995984748,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,87,MC,0.3380474042610957,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,88,GR,0.6425893738629637,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,88,IPC,0.2579659387532602,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,88,KR,0.4832415587287004,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,88,MC,0.3557176465666267,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,89,GR,0.6547897642190813,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,89,IPC,0.24889550056252438,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,89,KR,0.4731480824531559,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_17,89,MC,0.33364495266091276,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,90,GR,0.6650683094256914,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,90,IPC,0.266903553259042,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,90,KR,0.4867994971780159,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,90,MC,0.309739071863229,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,91,GR,0.6770146453035144,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,91,IPC,0.29633854905081636,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,91,KR,0.53600145133362,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,91,MC,0.3497529295328873,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,92,GR,0.6472028638170296,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,92,IPC,0.26518546048806513,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,92,KR,0.46565659980032365,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,92,MC,0.3312360239797544,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,93,GR,0.6826777637520627,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,93,IPC,0.2749685696718835,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,93,KR,0.5256283707798103,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,93,MC,0.30532805744952213,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,94,GR,0.63353194348209,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,94,IPC,0.25694085382227533,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,94,KR,0.4583706493195901,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_18,94,MC,0.3207648705488192,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,95,GR,0.6727827896362867,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,95,IPC,0.2496189582859485,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,95,KR,0.5003360168868508,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,95,MC,0.3090677963937055,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,96,GR,0.637708940288826,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,96,IPC,0.27241908811027127,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,96,KR,0.46034470985659515,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,96,MC,0.3311437699444675,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,97,GR,0.6122022835911207,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,97,IPC,0.28365002736530553,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,97,KR,0.4405489450187713,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,97,MC,0.33997496999063287,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,98,GR,0.6294849884501753,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,98,IPC,0.24530516371529623,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,98,KR,0.4612389292721205,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,98,MC,0.3242918271139855,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,99,GR,0.6368990823475311,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,99,IPC,0.26893222746396594,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,99,KR,0.4701573596709443,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_19,99,MC,0.3212577899995157,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,10,GR,0.6608544388486203,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,10,IPC,0.2867760102329596,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,10,KR,0.5064063374031268,96
