mode,src,group_id,metric,dispersion,n_hparams
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,13,IPC,0.5395408013029366,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,13,KR,0.6956817162442963,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,13,MC,0.5441964876083719,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,14,GR,0.8438150334816675,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,14,IPC,0.5810483671877704,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,14,KR,0.6910546763646345,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_2,14,MC,0.5681305511135993,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,15,GR,0.8795424028817369,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,15,IPC,0.5163056108544779,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,15,KR,0.7355881044549248,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,15,MC,0.5145198082933699,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,16,GR,0.7980580718091497,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,16,IPC,0.4925848593792756,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,16,KR,0.6814087723985439,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,16,MC,0.5294502513502622,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,17,GR,0.8883750978459152,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,17,IPC,0.5262503427790132,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,17,KR,0.750128591448746,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,17,MC,0.5097898092207048,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,18,GR,0.7955513273275309,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,18,IPC,0.5291677059823438,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,18,KR,0.6794025794475445,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,18,MC,0.517322091283461,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,19,GR,0.835199850540565,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,19,IPC,0.5287668024476543,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,19,KR,0.6701651629423263,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_3,19,MC,0.5300928227090984,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_4,20,GR,0.8318782709798241,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_4,20,IPC,0.6040811359410935,96
