mode,src,group_id,metric,mean,n_hparams
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,69,cosine_similarity,0.04162041749805205,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,69,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_13,69,wt_mean,0.0050860204501077,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,70,GR,12.786509195963541,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,70,IPC,5.2280315511069935,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,70,KR,6.728587564080954,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,70,MC,2.382630051424106,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,70,cosine_similarity,0.04273029882460827,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,70,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,70,wt_mean,0.00508998194709415,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,71,GR,12.116213840742907,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,71,IPC,4.559553447782355,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,71,KR,6.599973119795322,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,71,MC,2.1653528458749256,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,71,cosine_similarity,0.0344062075018882,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,71,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,71,wt_mean,0.0051279203034937,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,72,GR,11.661577895283699,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,72,IPC,5.344390742884415,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,72,KR,6.2189514922599,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,72,MC,2.4462285172194242,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,72,cosine_similarity,0.0374583778902888,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,72,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,72,wt_mean,0.005148530355654625,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,73,GR,12.146909614404043,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,73,IPC,4.954299492119785,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,73,KR,6.538545114298661,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,73,MC,2.3988687448824444,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,73,cosine_similarity,0.038845731876790475,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,73,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,73,wt_mean,0.005170578835532025,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,74,GR,13.75763221581777,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,74,IPC,5.231053300865241,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,74,KR,7.016619324684143,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,74,MC,2.412706689288219,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,74,cosine_similarity,0.036903432570397826,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,74,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_14,74,wt_mean,0.005205115943681425,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,75,GR,11.344893090426922,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,75,IPC,4.87447330743849,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,75,KR,6.122339205195506,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,75,MC,2.283943954234322,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,75,cosine_similarity,0.0410654842853546,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,75,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,75,wt_mean,0.005102919240016425,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,76,GR,12.299554201463858,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,76,IPC,4.578888884987548,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,76,KR,6.58573953807354,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,76,MC,2.2432541556966803,96
